nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
idx,59,LOG_TIME,2024-01-13T23:00:44,2024-01-13T17:00:44
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
idx,60,LOG_TIME,2024-01-13T23:00:45,2024-01-13T17:00:45
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-f9ztd,2m,7Mi,
nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,1m,3Mi,
idx,61,LOG_TIME,2024-01-13T23:00:46,2024-01-13T17:00:46
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-f9ztd,2m,7Mi,
nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,1m,3Mi,
idx,62,LOG_TIME,2024-01-13T23:00:47,2024-01-13T17:00:47
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-f9ztd,2m,7Mi,
nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,1m,3Mi,
idx,63,LOG_TIME,2024-01-13T23:00:48,2024-01-13T17:00:48
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,1m,3Mi,
idx,64,LOG_TIME,2024-01-13T23:00:49,2024-01-13T17:00:49
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,1m,3Mi,
idx,65,LOG_TIME,2024-01-13T23:00:50,2024-01-13T17:00:50
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,1m,3Mi,
idx,66,LOG_TIME,2024-01-13T23:00:51,2024-01-13T17:00:51
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,1m,3Mi,
idx,67,LOG_TIME,2024-01-13T23:00:52,2024-01-13T17:00:52
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,1m,3Mi,
idx,68,LOG_TIME,2024-01-13T23:00:53,2024-01-13T17:00:53
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,1m,3Mi,
idx,69,LOG_TIME,2024-01-13T23:00:54,2024-01-13T17:00:54
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,2m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,1m,3Mi,
idx,70,LOG_TIME,2024-01-13T23:00:55,2024-01-13T17:00:55
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-dhb2m,1m,3Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,71,LOG_TIME,2024-01-13T23:00:56,2024-01-13T17:00:56
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-dhb2m,1m,3Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,72,LOG_TIME,2024-01-13T23:00:57,2024-01-13T17:00:57
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-dhb2m,1m,3Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,73,LOG_TIME,2024-01-13T23:00:58,2024-01-13T17:00:58
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,74,LOG_TIME,2024-01-13T23:00:59,2024-01-13T17:00:59
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,75,LOG_TIME,2024-01-13T23:01:00,2024-01-13T17:01:00
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,76,LOG_TIME,2024-01-13T23:01:01,2024-01-13T17:01:01
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,77,LOG_TIME,2024-01-13T23:01:02,2024-01-13T17:01:02
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,78,LOG_TIME,2024-01-13T23:01:03,2024-01-13T17:01:03
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,79,LOG_TIME,2024-01-13T23:01:04,2024-01-13T17:01:04
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,80,LOG_TIME,2024-01-13T23:01:05,2024-01-13T17:01:05
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,81,LOG_TIME,2024-01-13T23:01:06,2024-01-13T17:01:06
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,82,LOG_TIME,2024-01-13T23:01:08,2024-01-13T17:01:08
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,83,LOG_TIME,2024-01-13T23:01:09,2024-01-13T17:01:09
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,84,LOG_TIME,2024-01-13T23:01:10,2024-01-13T17:01:10
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,85,LOG_TIME,2024-01-13T23:01:11,2024-01-13T17:01:11
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,86,LOG_TIME,2024-01-13T23:01:12,2024-01-13T17:01:12
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,87,LOG_TIME,2024-01-13T23:01:13,2024-01-13T17:01:13
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,88,LOG_TIME,2024-01-13T23:01:14,2024-01-13T17:01:14
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,89,LOG_TIME,2024-01-13T23:01:15,2024-01-13T17:01:15
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,90,LOG_TIME,2024-01-13T23:01:16,2024-01-13T17:01:16
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,91,LOG_TIME,2024-01-13T23:01:17,2024-01-13T17:01:17
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,92,LOG_TIME,2024-01-13T23:01:18,2024-01-13T17:01:18
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,93,LOG_TIME,2024-01-13T23:01:19,2024-01-13T17:01:19
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,94,LOG_TIME,2024-01-13T23:01:20,2024-01-13T17:01:20
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,95,LOG_TIME,2024-01-13T23:01:21,2024-01-13T17:01:21
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
idx,96,LOG_TIME,2024-01-13T23:01:22,2024-01-13T17:01:22
NAME,CPU(cores),MEMORY(bytes),
background-1-8449dbdffd-t94vc,0m,4Mi,
nginx-deployment-6dccd8f6b9-rpfsr,0m,4Mi,
nginx-deployment-6dccd8f6b9-sxz69,1m,3Mi,
nginx-deployment-6dccd8f6b9-t9sh6,0m,3Mi,
