========== DELIMETER: 0 ==========
========== DELIMETER: 1 ==========
========== DELIMETER: 2 ==========
========== DELIMETER: 3 ==========
========== DELIMETER: 4 ==========
========== DELIMETER: 5 ==========
========== DELIMETER: 6 ==========
========== DELIMETER: 7 ==========
========== DELIMETER: 8 ==========
========== DELIMETER: 9 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-b868s,1/1,Running,0,27s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,34s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 129 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,32s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,28s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,35s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 130 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,33s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,29s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,36s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 131 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,34s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,30s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,37s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 132 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,35s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,31s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,38s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 133 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,36s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,32s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,39s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 134 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,37s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,33s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,40s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 135 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,38s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,34s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,41s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 136 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,39s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,35s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,42s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 137 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,40s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,36s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,43s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 138 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,41s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,37s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,44s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 139 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,42s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,38s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,45s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 140 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,43s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,39s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,46s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 141 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,44s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,40s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,47s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 142 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,45s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,41s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,48s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 143 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,46s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,42s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,49s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 144 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,47s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,43s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,50s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 145 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,48s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,44s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,51s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 146 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,49s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,45s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,52s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 147 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Running,0,50s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Running,0,46s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,53s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 148 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-76jjt,1/1,Terminating,0,52s,10.244.1.16,kind-worker2,<none>,<none>
php-apache-57f7b9444-b868s,1/1,Terminating,0,48s,10.244.1.17,kind-worker2,<none>,<none>
php-apache-57f7b9444-j6sxd,0/1,ContainerCreating,0,1s,<none>,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,0/1,ContainerCreating,0,1s,<none>,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,55s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 149 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,0/1,ContainerCreating,0,2s,<none>,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,0/1,ContainerCreating,0,2s,<none>,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,56s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 150 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,0/1,ContainerCreating,0,3s,<none>,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,0/1,ContainerCreating,0,3s,<none>,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,57s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 151 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,0/1,ContainerCreating,0,4s,<none>,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,0/1,ContainerCreating,0,4s,<none>,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,58s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 152 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,0/1,ContainerCreating,0,5s,<none>,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,5s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,59s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 153 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,6s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,6s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,60s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 154 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,7s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,7s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,61s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 155 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,8s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,8s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,62s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 156 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,9s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,9s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,63s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 157 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,10s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,10s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,64s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 158 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,11s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,11s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,65s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 159 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,12s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,12s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,66s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 160 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,13s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,13s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,67s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 161 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,14s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,14s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,68s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 162 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,15s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,15s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,69s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 163 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,16s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,16s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,70s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 164 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,17s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,17s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,71s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 165 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,18s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,18s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,72s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 166 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,19s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,19s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,73s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 167 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,20s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,20s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,74s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 168 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,21s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,21s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,75s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 169 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,22s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,22s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,76s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 170 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,23s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,23s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,77s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 171 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,24s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,24s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,78s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 172 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,25s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,25s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,79s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 173 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,26s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,26s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,80s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 174 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,27s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,27s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,81s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 175 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,28s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,28s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,82s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 176 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,29s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,29s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,83s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 177 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,30s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,30s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,84s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 178 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,31s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,31s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,85s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 179 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,32s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,32s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,86s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 180 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,33s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,33s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,87s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 181 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,34s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,34s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,88s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 182 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,35s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,35s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,89s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 183 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,36s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,36s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,90s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 184 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,37s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,37s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,91s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 185 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,38s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,38s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,92s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 186 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,39s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,39s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,93s,10.244.3.18,kind-worker,<none>,<none>
========== DELIMETER: 187 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,40s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,40s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,94s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,0s,<none>,<none>,<none>,<none>
========== DELIMETER: 188 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
php-apache-57f7b9444-j6sxd,1/1,Running,0,41s,10.244.2.16,kind-worker3,<none>,<none>
php-apache-57f7b9444-jxd4h,1/1,Running,0,41s,10.244.2.15,kind-worker3,<none>,<none>
php-apache-57f7b9444-qcfpv,1/1,Running,0,95s,10.244.3.18,kind-worker,<none>,<none>
php-apache-79c8455955-m8t4j,0/1,Pending,0,1s,<none>,<none>,<none>,<none>
========== DELIMETER: 189 ==========
NAME,READY,STATUS,RESTARTS,AGE,IP,NODE,NOMINATED,NODE,READINESS,GATES
